index,target
26000,25793.409351262562
26001,25796.94084157186
26002,25800.727198826426
26003,25800.63414887184
26004,25802.81304752886
26005,25799.112375391356
26006,25804.32036841808
26007,25807.470072500982
26008,25806.51405074357
26009,25807.298118900806
26010,25810.260644567843
26011,25816.648750291213
26012,25813.79789021127
26013,25816.317270117208
26014,25813.198839061988
26015,25817.30223331751
26016,25821.06589777596
26017,25820.808391286293
26018,25819.863452270947
26019,25822.169345596296
26020,25823.92781514583
26021,25820.703343189016
26022,25825.760273008927
26023,25825.66561994332
26024,25826.930905528294
26025,25829.90588770819
26026,25828.180424104088
26027,25823.97209302042
26028,25827.296825340174
26029,25826.573704611423
26030,25831.254712848582
26031,25829.776690040242
26032,25830.6741655241
26033,25831.878194617668
26034,25827.621346577227
26035,25832.910491435894
26036,25832.404125108635
26037,25833.76826926231
26038,25838.114880833276
26039,25831.7655586517
26040,25834.974467774147
26041,25837.8026400754
26042,25835.392388981203
26043,25839.124503554096
26044,25840.36589649396
26045,25840.79624534876
26046,25843.86018762667
26047,25842.48681779996
26048,25842.148310759352
26049,25844.384445184198
26050,25847.861527099598
26051,25844.619956068404
26052,25849.165886739574
26053,25854.456708522383
26054,25850.94161263514
26055,25856.93714249867
26056,25857.05987024465
26057,25856.43904832321
26058,25855.24886485023
26059,25858.073256186886
26060,25862.771853155195
26061,25866.31261940734
26062,25865.995646127045
26063,25861.97666906852
26064,25863.013656119354
26065,25866.805782480275
26066,25867.695022183652
26067,25866.938656683848
26068,25871.380608404656
26069,25870.309088016194
26070,25875.305099873283
26071,25869.882544215325
26072,25873.851913577408
26073,25876.3389222418
26074,25874.415848922737
26075,25876.138196203447
26076,25873.641981541907
26077,25875.597149174544
26078,25873.952206368627
26079,25876.75278901474
26080,25876.378393715706
26081,25880.86181743204
26082,25880.25079637928
26083,25877.275947326896
26084,25880.176482656603
26085,25884.604710883108
26086,25883.846340068303
26087,25883.589137217605
26088,25882.516914280546
26089,25883.484858207972
26090,25883.980469473903
26091,25887.009619943557
26092,25886.812279889047
26093,25893.25769144876
26094,25891.533553186855
26095,25892.132227656544
26096,25890.169443367675
26097,25895.13668552283
26098,25895.344809149512
26099,25899.37620193243
26100,25895.65653745828
26101,25903.490108888556
26102,25902.97865902244
26103,25905.70202052974
26104,25905.432409637495
26105,25908.248601358064
26106,25906.64081035141
26107,25909.977224439608
26108,25912.01250426955
26109,25914.427051529914
26110,25912.800680762088
26111,25913.912683162685
26112,25915.41394341922
26113,25915.825317206494
26114,25914.618471559093
26115,25919.526679187467
26116,25917.512833125475
26117,25919.182697257376
26118,25919.4973411668
26119,25917.85263135203
26120,25917.751625138877
26121,25918.692375254635
26122,25920.955144393458
26123,25919.480111038418
26124,25920.29246589171
26125,25922.82734619172
26126,25925.09933248902
26127,25922.671922890717
26128,25923.233189026494
26129,25925.024301519956
26130,25926.156363412774
26131,25928.458030269012
26132,25927.557302194124
26133,25929.537364400952
26134,25930.524940770138
26135,25930.585509307562
26136,25929.687133177325
26137,25937.483865431528
26138,25931.92185373151
26139,25936.96373490969
26140,25938.741017802044
26141,25939.87479863257
26142,25941.02108200669
26143,25941.053260384615
26144,25942.799126999715
26145,25943.972258502148
26146,25941.908205963562
26147,25944.28157364185
26148,25944.06420456957
26149,25951.84376146347
26150,25949.495641520884
26151,25950.042475633054
26152,25953.813992189665
26153,25955.20638188055
26154,25955.222847222012
26155,25953.165946226847
26156,25958.03595158414
26157,25959.313476143918
26158,25958.4108742604
26159,25959.85832520611
26160,25962.64929467703
26161,25962.85814245276
26162,25962.898748759817
26163,25960.95370414113
26164,25963.173801509463
26165,25962.60904643043
26166,25964.404452648076
26167,25968.450757076138
26168,25967.214613304113
26169,25966.337769601883
26170,25968.636017024437
26171,25969.226064909708
26172,25970.623354693504
26173,25971.447052827305
26174,25969.565221402016
26175,25970.905302161005
26176,25971.704341999324
26177,25971.96225917109
26178,25973.773220140018
26179,25978.815731308074
26180,25974.5807821818
26181,25975.1681361319
26182,25979.982580447075
26183,25978.964001677166
26184,25978.62628395374
26185,25981.695743533513
26186,25983.222277413734
26187,25987.018717088886
26188,25984.281325433298
26189,25989.20718915945
26190,25987.257413127692
26191,25988.644580957487
26192,25996.432800494204
26193,25994.065653541238
26194,25990.531656665436
26195,25994.083501584264
26196,25996.416989481742
26197,25999.49533138816
26198,25999.795613673283
26199,26002.735795502776
26200,26002.284276533497
26201,26005.12577521709
26202,26002.731218994442
26203,26004.89105072135
26204,26003.130271215392
26205,26001.37661377456
26206,26008.34192458702
26207,26009.79425060061
26208,26008.82050792236
26209,26009.144332988748
26210,26009.47916033323
26211,26012.581335142717
26212,26009.2841181593
26213,26010.370596433917
26214,26011.959339496614
26215,26012.692267239083
26216,26014.961219726578
26217,26012.211506852433
26218,26012.50191326442
26219,26013.983800489223
26220,26014.575241170114
26221,26015.835512471374
26222,26018.309035256047
26223,26017.190322952276
26224,26017.95703264476
26225,26020.16700586027
26226,26019.355611312534
26227,26019.757070924356
26228,26026.146394481795
26229,26029.11867689932
26230,26026.37287786255
26231,26029.02919287864
26232,26028.105872668755
26233,26028.86329160329
26234,26038.25324118197
26235,26034.193256247065
26236,26036.205598813904
26237,26033.69783854148
26238,26035.710583509295
26239,26041.107747391034
26240,26041.29650385136
26241,26040.57802996376
26242,26043.418940320862
26243,26044.722753423586
26244,26045.08554602032
26245,26046.851389481584
26246,26045.045296744764
26247,26044.560853391
26248,26050.086021085295
26249,26049.031476733282
26250,26048.7800083085
26251,26052.70426599312
26252,26051.808430800145
26253,26054.865943049863
26254,26056.548243352405
26255,26053.587229189838
26256,26058.519502856914
26257,26053.75338850397
26258,26053.07912126909
26259,26055.379846039148
26260,26058.290477498485
26261,26058.737531617207
26262,26060.295097199916
26263,26058.475909072127
26264,26060.894366059565
26265,26058.796186843767
26266,26062.91133474838
26267,26063.93963129455
26268,26061.25277843208
26269,26066.623682205518
26270,26064.8514450196
26271,26067.044457366585
26272,26067.02965293881
26273,26068.637589963128
26274,26068.67911528779
26275,26069.773744181915
26276,26074.60409981235
26277,26072.053930444443
26278,26076.333797175976
26279,26076.692976541282
26280,26077.983071260933
26281,26081.518001744545
26282,26081.41902883843
26283,26079.795554357057
26284,26082.264195772575
26285,26085.792477207313
26286,26084.921297585082
26287,26089.478185206848
26288,26091.40127516508
26289,26087.410985571594
26290,26090.05041628935
26291,26088.90930801694
26292,26093.038242780745
26293,26091.902956140613
26294,26093.677612127907
26295,26096.46667489363
26296,26093.165974118274
26297,26096.61942034185
26298,26099.714828691172
26299,26100.419223563025
26300,26101.28236435283
26301,26097.393316888112
26302,26099.406751199924
26303,26098.524744983206
26304,26102.690435909688
26305,26100.11043156375
26306,26102.067302979747
26307,26106.03505783859
26308,26101.80393763122
26309,26105.402479406795
26310,26104.640670059238
26311,26104.395963422066
26312,26105.25315857372
26313,26110.281163212643
26314,26106.43174904881
26315,26106.956091249238
26316,26107.40284615692
26317,26111.839551096284
26318,26111.134789764652
26319,26108.955878537676
26320,26117.486415591655
26321,26116.57124664382
26322,26121.406860603623
26323,26122.92098780829
26324,26119.3311493204
26325,26121.186787224742
26326,26120.659341147264
26327,26122.4338062284
26328,26130.75155649969
26329,26128.49765528069
26330,26131.37152742322
26331,26129.198184044344
26332,26133.709865919907
26333,26134.055763682012
26334,26133.989097658963
26335,26134.72346543697
26336,26138.175236019073
26337,26141.202676867935
26338,26141.48177981922
26339,26137.560229064606
26340,26141.989347453382
26341,26140.357560942968
26342,26142.916716103617
26343,26142.697777640733
26344,26142.69489871267
26345,26140.64612145134
26346,26141.674662443143
26347,26138.37119676688
26348,26146.029898999073
26349,26147.828843001094
26350,26144.57733570309
26351,26147.209017051504
26352,26149.812162247075
26353,26147.72561024113
26354,26147.26016982627
26355,26150.175357613836
26356,26150.858196403195
26357,26152.22111837783
26358,26151.587998448584
26359,26154.244559672923
26360,26152.8638203518
26361,26157.288885446244
26362,26156.003056807567
26363,26154.212518620236
26364,26159.887519131014
26365,26158.074574355225
26366,26162.671968265928
26367,26162.964914283846
26368,26167.317553902576
26369,26162.830551197472
26370,26166.459206485135
26371,26168.093336790385
26372,26167.84610312003
26373,26173.414186738544
26374,26170.451540565355
26375,26175.256097368947
26376,26175.632539246475
26377,26172.072120883775
26378,26175.762583976335
26379,26177.800690725122
26380,26180.531356106112
26381,26181.68369091767
26382,26179.118578706566
26383,26185.664024792124
26384,26182.95029884005
26385,26186.22262577826
26386,26183.290966462722
26387,26187.466089065874
26388,26185.525987287754
26389,26184.909756190576
26390,26186.658532130336
26391,26190.62080848415
26392,26188.060739343255
26393,26186.255879520817
26394,26189.013203791423
26395,26188.90012000071
26396,26187.560128867957
26397,26193.15817299164
26398,26191.347088119666
26399,26194.635265955625
26400,26196.97036065643
26401,26195.09924409698
26402,26197.45240385946
26403,26194.045045070226
26404,26197.130187308336
26405,26201.10015098576
26406,26200.169650689546
26407,26200.485972551578
26408,26204.22481333483
26409,26205.69863967319
26410,26204.783310571747
26411,26204.306708875425
26412,26207.455691666662
26413,26209.259782561097
26414,26207.91375756244
26415,26212.37700614562
26416,26215.23407218881
26417,26213.606718207844
26418,26215.759687053633
26419,26218.37498687263
26420,26218.865598918856
26421,26219.65040213847
26422,26219.01077491962
26423,26219.498610883318
26424,26226.661801785758
26425,26224.978059711182
26426,26224.093767364066
26427,26228.97732211275
26428,26228.423579270093
26429,26228.74909514683
26430,26228.917143694718
26431,26229.714486485642
26432,26233.282440445844
26433,26232.1548064322
26434,26232.61424518498
26435,26235.050147328075
26436,26236.013341706737
26437,26233.49178489608
26438,26233.565582848292
26439,26238.74097980352
26440,26233.12355028238
26441,26236.43631005715
26442,26237.73445111623
26443,26235.772500109182
26444,26241.860770671792
26445,26239.766193503594
26446,26240.33876362057
26447,26240.550786139676
26448,26237.353826091123
26449,26242.94489737234
26450,26242.230038893893
26451,26246.2031172039
26452,26244.77182470886
26453,26247.329295060445
26454,26249.629396084798
26455,26249.995253614565
26456,26252.083444655036
26457,26250.307956066263
26458,26251.37291719665
26459,26253.658313531338
26460,26259.25167701717
26461,26258.814392159402
26462,26258.20181289295
26463,26259.148231982374
26464,26264.74295836535
26465,26263.277798381583
26466,26266.795789337782
26467,26267.793154221494
26468,26266.93532987456
26469,26271.24721096068
26470,26269.975902331942
26471,26268.930296723283
26472,26269.473691577186
26473,26269.483262395137
26474,26275.61892141688
26475,26272.854952602407
26476,26279.921901258287
26477,26275.53321060854
26478,26276.16680354082
26479,26279.63427050746
26480,26277.052187927668
26481,26278.28238636172
26482,26278.683012903923
26483,26280.830617388096
26484,26276.0464974562
26485,26281.708748648223
26486,26280.65713195491
26487,26281.3868536067
26488,26281.35860172417
26489,26281.812571310424
26490,26287.324505705852
26491,26284.982536999723
26492,26286.66360127052
26493,26284.787366896377
26494,26287.77766945679
26495,26289.326476381593
26496,26286.908874292825
26497,26288.73849875511
26498,26290.307513937172
26499,26293.301057784334
26500,26294.303334820343
26501,26293.025100295526
26502,26296.24278116085
26503,26298.843825110216
26504,26300.045171964037
26505,26299.644930415285
26506,26303.034132129073
26507,26296.94961170662
26508,26301.25459983316
26509,26305.4100194126
26510,26305.312457720338
26511,26307.38885673821
26512,26311.753728864784
26513,26307.330671951495
26514,26309.79639718708
26515,26316.522626140795
26516,26311.485528486777
26517,26318.936202197165
26518,26319.21376654353
26519,26318.81560826069
26520,26320.314145147513
26521,26317.482869521413
26522,26318.359719713404
26523,26320.91100846687
26524,26325.896492254557
26525,26320.864385872654
26526,26325.650352018827
26527,26320.331201966153
26528,26325.19762057911
26529,26322.471941095744
26530,26324.94730590516
26531,26325.395983038994
26532,26327.097310184374
26533,26327.780923256756
26534,26329.112364613356
26535,26323.00352994126
26536,26327.55568344402
26537,26329.026627108695
26538,26329.929169745676
26539,26330.86914939732
26540,26333.269579419804
26541,26331.520362083138
26542,26331.66838982142
26543,26333.946437468185
26544,26337.518161687047
26545,26342.21460801627
26546,26341.964430550433
26547,26340.18494760113
26548,26344.536112841513
26549,26346.932710105342
26550,26347.919735832587
26551,26348.720068263578
26552,26347.47028898838
26553,26352.0542829713
26554,26349.477133735414
26555,26351.736681859755
26556,26354.75921250565
26557,26359.2583190378
