index,target
33165,20214.179903828557
33166,20215.955547506048
33167,20216.82919632438
33168,20215.489637441588
33169,20214.97710671795
33170,20218.308432264093
33171,20217.360888974345
33172,20222.22576110838
33173,20221.69143036995
33174,20224.629320028605
33175,20230.800082045003
33176,20231.101004760047
33177,20233.568361113317
33178,20232.210301519437
33179,20238.25808649162
33180,20238.66299881944
33181,20240.799286807367
33182,20242.943044043506
33183,20241.451173599085
33184,20239.784126950588
33185,20238.57565930179
33186,20238.416698544945
33187,20235.913887103798
33188,20232.612478819166
33189,20230.126604171324
33190,20232.017372617815
33191,20229.297601188668
33192,20232.434983676198
33193,20229.99993769001
33194,20234.795610454068
33195,20231.339095736
33196,20238.80743002877
33197,20232.423038002362
33198,20240.614008096123
33199,20243.570476903336
33200,20240.900441237412
33201,20249.163098752077
33202,20248.58847842505
33203,20251.836587359187
33204,20255.078999547062
33205,20255.471092408647
33206,20256.792496875252
33207,20255.943868683076
33208,20255.049098690444
33209,20252.198473015855
33210,20255.160270805278
33211,20248.45525531105
33212,20252.601535249432
33213,20249.015469324582
33214,20248.447304764508
33215,20244.27934504296
33216,20243.076584632003
33217,20245.125225756812
33218,20241.861900416203
33219,20246.60300085602
33220,20249.526270241873
33221,20244.85190214467
33222,20251.809028682303
33223,20256.47619428433
33224,20253.89848096756
33225,20261.835835478472
33226,20259.008092683678
33227,20263.80555625635
33228,20265.669489764477
33229,20266.5520365378
33230,20271.329777174768
33231,20268.700319417883
33232,20271.74729769861
33233,20269.76557953011
33234,20269.52653385178
33235,20267.07306290806
33236,20268.73004120309
33237,20263.884519247495
33238,20268.383954115077
33239,20262.565626632702
33240,20266.586341225957
33241,20262.34911252341
33242,20263.012337875367
33243,20259.000912455318
33244,20258.000495821245
33245,20263.797499084492
33246,20265.132830488183
33247,20267.606771054812
33248,20268.973934002017
33249,20271.41192780065
33250,20272.585480031496
33251,20279.12993400606
33252,20280.531551875265
33253,20282.731780712416
33254,20282.93895817497
33255,20285.17842810813
33256,20283.510782677316
33257,20287.894097997472
33258,20285.684752296136
33259,20283.542912433582
33260,20286.31278364167
33261,20286.096673905864
33262,20282.102176862678
33263,20282.78040433467
33264,20278.235801047424
33265,20276.868377964158
33266,20277.990069958472
33267,20276.11315978557
33268,20275.91806909447
33269,20278.11233284657
33270,20280.003907059257
33271,20278.342832264396
33272,20277.894403680468
33273,20283.82605724955
33274,20288.127677857618
33275,20288.494543386023
33276,20293.170701318166
33277,20295.65515456242
33278,20300.881426890923
33279,20300.018923176784
33280,20299.717562461537
33281,20302.482865001402
33282,20302.50404252914
33283,20301.418509826566
33284,20299.675963531685
33285,20300.074327902228
33286,20297.62795312836
33287,20296.35404769912
33288,20293.857188388032
33289,20295.13271042498
33290,20290.95803677506
33291,20293.434461637164
33292,20288.95231966066
33293,20287.361152332553
33294,20292.816222072874
33295,20292.747387525975
33296,20293.304813985284
33297,20295.585290109913
33298,20299.974705480792
33299,20301.964063565203
33300,20303.685165782623
33301,20307.415702646
33302,20311.55682403939
33303,20313.287885032147
33304,20313.74398044489
33305,20314.3696353567
33306,20318.879025494003
33307,20318.98402276685
33308,20314.66296418665
33309,20312.965875962494
33310,20318.97537116189
33311,20309.57614980127
33312,20310.431191560165
33313,20311.008810631007
33314,20311.189947097482
33315,20305.062479759206
33316,20307.13988238495
33317,20306.774521381318
33318,20307.32003749057
33319,20305.85227453999
33320,20308.09851849652
33321,20311.149393225594
33322,20314.420762165257
33323,20309.030163571686
33324,20317.66049318971
33325,20318.54897672114
33326,20323.578423966836
33327,20324.487080362105
33328,20327.64589507126
33329,20332.178016101032
33330,20330.563072993144
33331,20332.726280441246
33332,20332.93110389831
33333,20336.207447289005
33334,20331.997128210198
33335,20333.657938585962
33336,20329.314559561793
33337,20332.27406249501
33338,20329.926579632538
33339,20322.00981129686
33340,20321.887402553606
33341,20317.48809282927
33342,20325.81670024878
33343,20323.023144353552
33344,20321.339516126667
33345,20323.50138827493
33346,20324.28914473001
33347,20326.15180900757
33348,20331.843997110536
33349,20331.196819572095
33350,20336.527812431545
33351,20335.462871304015
33352,20340.82051005713
33353,20345.511683647183
33354,20344.829176525567
33355,20347.856192386662
33356,20345.093993273724
33357,20346.029724533153
33358,20349.812016662134
33359,20344.835601343617
33360,20342.04609743415
33361,20344.204146450316
33362,20343.628464470657
33363,20344.103861803476
33364,20339.77968849193
33365,20339.138854456756
33366,20336.40885009573
33367,20337.499367493347
33368,20336.91696193601
33369,20339.595816536566
33370,20337.93789533408
33371,20339.033944680257
33372,20341.648695616597
33373,20345.365761666657
33374,20349.548380779583
33375,20348.70175167832
33376,20354.01178067162
33377,20355.102062539318
33378,20357.068198312605
33379,20361.645169839718
33380,20363.071324988658
33381,20360.38961603566
33382,20365.092407763208
33383,20361.003310397125
33384,20363.99219201315
33385,20358.273328838837
33386,20361.105418198367
33387,20358.040216823323
33388,20353.936464884162
33389,20357.81998528762
33390,20352.345760524662
33391,20349.07199638143
33392,20351.54159158795
33393,20347.65359494558
33394,20354.179687306678
33395,20351.544925659153
33396,20358.30938145832
33397,20356.70330642696
33398,20357.89605332753
33399,20360.054414967795
33400,20364.368094480727
33401,20368.05914540868
33402,20368.885796073922
33403,20373.989917044662
33404,20374.428060693393
33405,20377.00351187959
33406,20378.764664742088
33407,20378.435365881636
33408,20379.779169754944
33409,20374.712834491806
33410,20372.455595424533
33411,20377.14192785838
33412,20374.551743376425
33413,20371.829769164044
33414,20371.057591684163
33415,20369.571602132706
33416,20366.494678591513
33417,20370.326841346403
33418,20368.52937238575
33419,20367.12983324569
33420,20369.409437317325
33421,20372.55120913034
33422,20374.577273194245
33423,20374.764520789584
33424,20379.63422588046
33425,20377.79772817876
33426,20383.72135010045
33427,20383.31491134996
33428,20389.28868846319
33429,20390.02965530038
33430,20393.139375174018
33431,20390.720168051394
33432,20396.584757557033
33433,20397.38326230089
33434,20393.674778159166
33435,20394.801551738783
33436,20393.114902452227
33437,20390.42673961766
33438,20384.080229577496
33439,20385.074418323897
33440,20382.64693451761
33441,20383.85271546823
33442,20382.35930035586
33443,20383.83570236884
33444,20386.470234592616
33445,20386.188340487988
33446,20385.56986124531
33447,20387.238297703334
33448,20390.449126084535
33449,20392.781962981553
33450,20395.12085328511
33451,20399.708588544072
33452,20401.452868909182
33453,20402.585991800766
33454,20405.911839831257
33455,20403.868383159483
33456,20406.878165432543
33457,20405.92022919919
33458,20404.1200157378
33459,20406.278520375083
33460,20406.01552996842
33461,20403.833927606665
33462,20401.750983589434
33463,20399.92991534152
33464,20400.13196303594
33465,20399.652894624633
33466,20399.865136453707
33467,20397.349006847347
33468,20396.47254633959
33469,20399.225751790567
33470,20399.441317704463
33471,20398.070805949767
33472,20401.022723091217
33473,20401.46238393247
33474,20407.215693879923
33475,20410.949894942056
33476,20412.485172722354
33477,20415.587465012824
33478,20420.132966149053
33479,20423.245976222293
33480,20421.40412708048
33481,20423.310295378084
33482,20425.531891665847
33483,20421.325525580516
33484,20423.43468494253
33485,20421.090721979035
33486,20421.364068334
33487,20417.99277492014
33488,20417.626082973853
33489,20420.718036215807
33490,20413.112451103167
33491,20411.849583207477
33492,20410.471151390942
33493,20412.58045210501
33494,20410.528384319736
33495,20414.556622130658
33496,20415.42015835498
33497,20416.322698815926
33498,20420.778176650314
33499,20422.101455635322
33500,20427.948171603733
33501,20424.963763858515
33502,20432.557941423027
33503,20431.059358417613
33504,20434.067222072284
33505,20435.9769535892
33506,20437.25215720595
33507,20437.841246067535
33508,20439.365935283153
33509,20437.553806041364
33510,20433.10827669752
33511,20432.366903008086
33512,20433.122064413652
33513,20431.33349646555
33514,20432.613465473998
33515,20427.21068786408
33516,20430.60732117015
33517,20425.558230410294
33518,20428.686207266623
33519,20426.82667999244
33520,20430.6072054107
33521,20430.380021323832
33522,20434.27613291266
33523,20434.520279615364
33524,20437.364136604905
33525,20442.409355332595
33526,20443.320747623085
33527,20445.608599122475
33528,20451.242691141528
33529,20448.786790976195
33530,20454.155446049754
33531,20455.95161030116
33532,20455.174950178935
33533,20455.630338743078
33534,20451.09018986641
33535,20450.11961089356
33536,20452.566271628268
33537,20449.81831022754
33538,20446.086358007153
33539,20444.655623263287
33540,20446.349259404713
33541,20443.531401914224
33542,20442.209862151172
33543,20442.453689415328
33544,20440.32896347996
33545,20445.782002985085
33546,20446.778707001864
33547,20446.56725307446
33548,20449.74524905693
33549,20452.511909430363
33550,20459.175297371283
33551,20459.13428075903
33552,20460.049542071916
33553,20461.870888050635
33554,20463.80606860953
33555,20467.883016893844
33556,20470.547838885315
33557,20469.03549022333
33558,20469.874738177685
33559,20464.018705504048
33560,20467.378169801996
33561,20465.327868565288
33562,20462.759105117217
33563,20464.257630409862
33564,20456.392911832427
33565,20460.979520069308
33566,20455.950311295368
33567,20460.700737588442
33568,20459.62321760137
33569,20457.25257312184
33570,20458.62045274812
33571,20462.74466270257
33572,20463.858142420027
33573,20466.65236939691
33574,20467.16352873416
33575,20471.772237607755
33576,20472.623636043347
33577,20476.808985850064
33578,20481.867109082807
33579,20480.102553245517
33580,20483.662378428213
33581,20487.6461205906
33582,20482.607824908893
33583,20484.536764022534
33584,20484.1564293134
33585,20478.330740552763
33586,20481.44534750949
33587,20480.677496939436
33588,20474.867915294686
33589,20476.36443842854
33590,20473.91222244818
33591,20475.081828168437
33592,20472.86193082997
33593,20473.851929372846
33594,20476.78425710729
33595,20473.28015056638
33596,20475.87671031555
33597,20477.013394305395
33598,20478.98971080776
33599,20481.946098535343
33600,20483.61308854522
33601,20487.64599735123
33602,20489.053566319257
33603,20493.719013846636
33604,20498.453596192605
33605,20499.518345668417
33606,20500.372741919004
33607,20497.323589103667
33608,20499.964128210406
33609,20496.67635718632
33610,20495.9081822751
33611,20495.341272273858
33612,20496.648279031648
33613,20495.626329199647
33614,20492.4716505401
33615,20491.928499301197
33616,20489.324586396513
33617,20488.641342788706
33618,20487.512975121033
33619,20485.65056640813
33620,20487.7876978308
33621,20488.681270277957
33622,20492.40806608601
33623,20495.953011480586
33624,20496.81233768657
33625,20503.19659833554
33626,20504.449484929388
33627,20506.553889403298
33628,20505.687103955002
33629,20512.349310929018
33630,20512.32773439749
33631,20509.643465684087
33632,20516.325111782604
33633,20512.412893072407
33634,20514.370277474638
33635,20513.375379373283
33636,20513.009819789757
33637,20514.3629941936
33638,20506.484927883404
33639,20505.116730476893
33640,20507.53434078399
33641,20504.570105510724
33642,20503.41828066527
33643,20503.98430111141
33644,20505.48827123857
33645,20505.553649180812
33646,20504.65420395912
33647,20515.115947619375
33648,20509.08553828017
33649,20513.015838947835
33650,20515.93317537926
33651,20520.317264651978
33652,20519.910750011684
33653,20526.684398078258
33654,20526.499962251786
33655,20526.70055907737
33656,20526.138963617283
33657,20530.240700578965
33658,20528.161866765793
33659,20532.38968495744
33660,20524.76225248083
33661,20525.62143862568
33662,20523.358099657937
33663,20523.64059529661
33664,20521.156308577294
33665,20518.720949534243
33666,20518.918005339045
33667,20517.654927297717
33668,20516.408308364018
33669,20520.60557338674
33670,20518.359367911937
33671,20522.53434267865
33672,20526.646302242745
33673,20524.950398946872
33674,20527.66810940875
33675,20531.893967622047
33676,20534.03049914662
33677,20534.602975240898
33678,20538.497397852232
33679,20542.342452876223
33680,20544.48294114815
33681,20542.832375326787
33682,20541.35181808881
33683,20544.578231173058
33684,20543.74954318382
33685,20546.19369040366
33686,20543.062080970038
33687,20541.490016738837
33688,20537.655864900808
33689,20538.768525354088
33690,20535.54491494832
33691,20532.838269876356
33692,20533.841827843255
33693,20530.48038652762
33694,20533.961022808526
33695,20533.702305629806
33696,20534.741981777628
33697,20541.240750758956
33698,20543.52394699269
33699,20539.911955665277
33700,20547.720416570988
33701,20550.99210800792
33702,20552.46234001051
33703,20555.10694814453
33704,20556.125427718627
33705,20558.573277329044
33706,20557.814279600225
33707,20560.58063434759
33708,20557.48135500198
33709,20557.57617827611
33710,20556.07586427095
33711,20560.84526522678
33712,20555.70099642162
33713,20555.253150397177
33714,20553.81213954626
33715,20550.43282847802
33716,20549.538296606388
33717,20549.993235149817
33718,20548.492814132565
33719,20550.997679725628
33720,20554.185354052745
33721,20553.35727413882
33722,20556.864513016797
