index,target
18197,2924.6809172679423
18198,2927.499745944895
18199,2925.7046104823144
18200,2925.5282887174753
18201,2921.3034659801438
18202,2924.194738094722
18203,2926.3789229176186
18204,2926.355781669693
18205,2920.152754469952
18206,2923.3605847576005
18207,2923.855321887505
18208,2927.9628998000944
18209,2928.6993195773616
18210,2929.0278815082497
18211,2928.182536008225
18212,2932.5109196081817
18213,2933.5610689055698
18214,2935.774542767703
18215,2938.1099233091713
18216,2938.8957629381166
18217,2939.952669974942
18218,2940.9593050698654
18219,2942.2349226616034
18220,2946.9143040715103
18221,2944.0581979533827
18222,2944.4643591234662
18223,2944.12880584049
18224,2947.408650805049
18225,2946.1473569629884
18226,2945.1107624614347
18227,2944.9232422255673
18228,2941.3122454731756
18229,2941.792305843359
18230,2939.235346087017
18231,2938.9329383354334
18232,2941.5918575990063
18233,2937.2277371350892
18234,2939.8712195148496
18235,2932.4668454887296
18236,2937.241977469374
18237,2934.9697381891174
18238,2928.482649174298
18239,2928.8895952615885
18240,2931.292253270975
18241,2927.293775484581
18242,2932.095470350777
18243,2930.720316581494
18244,2930.2784473893475
18245,2933.175842252753
18246,2932.5075983358242
18247,2933.177998757923
18248,2935.621064979626
18249,2938.4307488272593
18250,2936.514865581334
18251,2941.7513905811115
18252,2940.797955548875
18253,2938.3059715866198
18254,2945.124139003258
18255,2945.8254579100544
18256,2946.492274650994
18257,2949.518406177494
18258,2948.8306842900975
18259,2947.5374162519524
18260,2948.0978837310136
18261,2955.393089484526
18262,2946.9763860967905
18263,2950.690267594292
18264,2952.492326187671
18265,2950.6425878531213
18266,2951.055560763892
18267,2949.53539430198
18268,2946.216008429762
18269,2945.911386963842
18270,2947.236529756156
18271,2943.1969738713483
18272,2942.6799188381224
18273,2941.2835362670394
18274,2940.762952045215
18275,2942.499975236488
18276,2938.0367668639865
18277,2935.6804169585134
18278,2936.939014683434
18279,2935.2709444917805
18280,2939.9283758796855
18281,2938.3755708060817
18282,2938.347183940802
18283,2938.107106885418
18284,2936.8738552575037
18285,2939.007559800992
18286,2940.148254139433
18287,2938.1262880924514
18288,2942.8758375680013
18289,2943.790623804669
18290,2942.136809569878
18291,2944.37596180554
18292,2951.222041441209
18293,2946.904372329145
18294,2953.5999841396756
18295,2952.817888979088
18296,2954.9726301566775
18297,2957.9075650688233
18298,2955.7394830958983
18299,2958.063462072563
18300,2954.974095424238
18301,2959.4933127782274
18302,2957.7055808624054
18303,2956.031910450353
18304,2958.7044264189994
18305,2955.2109063945322
18306,2953.4799329332077
18307,2950.3766599085393
18308,2953.6324509523915
18309,2953.551320906603
18310,2951.102132282103
18311,2949.3482373641386
18312,2950.5526494940264
18313,2945.937750402236
18314,2946.958889699302
18315,2945.5864242059206
18316,2946.2856677004115
18317,2940.846114461704
18318,2944.6787808527624
18319,2945.068233883476
18320,2944.150804867783
18321,2942.91093494628
18322,2942.7737217345098
18323,2945.347033779344
18324,2940.98929948125
18325,2944.2586451477937
18326,2947.317864520804
18327,2949.2386205820812
18328,2949.9473825299183
18329,2954.0461770045636
18330,2953.6754696929725
18331,2954.003769625569
18332,2957.7383564493666
18333,2956.2591872225667
18334,2958.4252294683065
18335,2960.690072399008
18336,2961.3557044259906
18337,2964.182762329465
18338,2960.475319432035
18339,2961.8173880916356
18340,2965.600882237203
18341,2960.345772241248
18342,2963.9597283995276
18343,2962.040615321437
18344,2962.7776476970917
18345,2959.233579911041
18346,2961.1263617855375
18347,2956.20259317128
18348,2958.8818776259623
18349,2957.869179194181
18350,2955.040269491142
18351,2956.6138762936926
18352,2950.730870970419
18353,2955.1388058581565
18354,2951.929319153661
18355,2952.362374000964
18356,2953.3353723157093
18357,2948.0632877632806
18358,2950.511236192119
18359,2949.7907009661417
18360,2950.364656689557
18361,2952.7179338632427
18362,2951.6997308575533
18363,2952.3955407205112
18364,2948.442500294249
18365,2955.5419831492914
18366,2952.624782561156
18367,2957.5259167116105
18368,2961.713162675545
18369,2961.4495696928384
18370,2962.7997141675296
18371,2964.560541780399
18372,2960.522068435534
18373,2965.005456150216
18374,2966.220945894654
18375,2966.2661398218124
18376,2966.937466549401
18377,2966.830265676002
18378,2971.99643343825
18379,2967.6171812168527
18380,2972.710154345588
18381,2966.2268770144397
18382,2971.339536673733
18383,2970.2088771651534
18384,2966.262773622037
18385,2969.476664645928
18386,2965.3871022960516
18387,2963.9456588457438
18388,2964.0019039466774
18389,2961.557754326772
18390,2963.4004106257566
18391,2958.5563407294158
18392,2959.65506872154
18393,2953.5564305591283
18394,2959.6459674328717
18395,2955.770948651657
18396,2953.939013709897
18397,2957.1394025183063
18398,2957.1628352626753
18399,2952.5644324572563
18400,2955.2164887102113
18401,2957.398528179695
18402,2961.3183349218098
18403,2959.7396321547067
18404,2959.210246448601
18405,2958.1390046495785
18406,2961.7392058402547
18407,2967.082707235459
18408,2966.7108314638226
18409,2969.766842716905
18410,2968.166447836784
18411,2968.7156460332853
18412,2973.882559952328
18413,2979.541982274621
18414,2976.938490092027
18415,2971.7107026374624
18416,2975.641795692374
18417,2976.5372442500175
18418,2979.9498416299525
18419,2979.077763952065
18420,2972.548056006656
18421,2978.5961199265207
18422,2973.0696953335946
18423,2973.60757033881
18424,2972.385581968293
18425,2970.5864019751048
18426,2970.5789159966052
18427,2968.4393826767036
18428,2970.01301318313
18429,2967.856227917104
18430,2963.998054389564
18431,2967.014590817458
18432,2961.263564414526
18433,2965.7601246697627
18434,2961.397507245164
18435,2960.409575360568
18436,2957.4987180663593
18437,2962.5113951483427
18438,2962.303381228277
18439,2962.5653292288957
18440,2962.571453739997
18441,2963.816704494004
18442,2965.533602414976
18443,2967.791386680612
18444,2967.3834256192713
18445,2967.493252182598
18446,2968.948128980376
18447,2972.07950257441
18448,2971.980152522683
18449,2976.6045338084286
18450,2977.966018316081
18451,2979.594862964795
18452,2978.8522804437134
18453,2982.9109587314483
18454,2979.7850342250254
18455,2981.9043755779894
18456,2982.6902496434586
18457,2982.90076063798
18458,2981.7418624755865
18459,2983.829650545051
18460,2984.538070441816
18461,2985.794443465639
18462,2982.8515822373593
18463,2977.4624736875166
18464,2972.823550955155
18465,2978.7991600440664
18466,2977.3042844724564
18467,2972.8641306441746
18468,2974.4043756480273
18469,2972.789655488166
18470,2970.5191439727055
18471,2967.7745626942988
18472,2970.450019907724
18473,2965.45160069991
18474,2967.361027936657
18475,2965.264594612913
18476,2963.4422928851254
18477,2965.4797537507948
18478,2966.225244518304
18479,2968.4712603781227
18480,2967.600041775804
18481,2970.05408234604
18482,2973.758502614277
18483,2974.282496008688
18484,2973.0815339092164
18485,2979.0466587098226
18486,2975.0492813342025
18487,2980.9761684145037
18488,2982.52811058994
18489,2984.0733331013676
18490,2984.5883543359087
18491,2985.938995935967
18492,2986.6560704051653
18493,2990.6421121851795
18494,2987.23835139253
18495,2986.998119538537
18496,2989.932935197758
18497,2990.4580279674033
18498,2989.7118197769382
18499,2992.6045049384666
18500,2986.276047720922
18501,2986.4405870027445
18502,2986.612320225192
18503,2983.488578025483
18504,2986.6125607804474
18505,2984.0076271939206
18506,2978.7054488381395
18507,2980.143385241426
18508,2980.7397461155388
18509,2974.5456391425996
18510,2978.2804878326
18511,2974.4767602970046
18512,2974.9431848985873
18513,2973.893152899339
18514,2976.6064457732787
18515,2973.047640532293
18516,2972.83363603472
18517,2972.2570088290836
18518,2971.3863931133515
18519,2976.322396293145
18520,2977.8265777399947
18521,2979.796494577314
18522,2979.248315913035
18523,2982.2709900832597
18524,2980.9768462171564
18525,2984.873275443687
18526,2983.551716160135
18527,2986.1545661559257
18528,2990.510467591192
18529,2989.1668089070777
18530,2991.2647299750383
18531,2990.3558766085685
18532,2992.227134529775
18533,2993.711216545509
18534,2993.3659059501247
18535,2994.977375741432
18536,2992.397902787403
18537,2993.8247551187264
18538,2991.8312699268326
18539,2994.5475331262073
18540,2995.6944503351065
18541,2994.0126095348032
18542,2993.018688771558
18543,2988.568958226974
18544,2984.0173807826845
18545,2988.2341281864774
18546,2987.0359121852734
18547,2986.551782170387
18548,2984.0783881229836
18549,2982.0532959024354
18550,2984.579372395463
18551,2980.9368535500757
18552,2981.730079583808
18553,2978.540821123731
18554,2977.348496503822
18555,2979.9394542209857
18556,2982.1171986449954
18557,2980.2838071118067
18558,2983.9883720489024
18559,2982.674749971455
18560,2982.9394664745923
18561,2984.8268121511683
18562,2986.580072171864
18563,2991.670415786945
18564,2989.983881203337
18565,2994.6251698575697
18566,2995.432155772025
18567,2998.666753633614
18568,2994.2702634385073
18569,2998.3538909704744
18570,2994.827884322139
18571,2993.909789601398
18572,2999.4457162104713
18573,3001.3022628498397
18574,3001.291398917859
18575,2997.856209412383
18576,3001.476978602511
18577,2997.957682451008
18578,3002.580120086901
18579,2997.9783687667295
18580,2997.324875416215
18581,2997.8336205161886
18582,2995.4047736679877
18583,2994.689701574467
18584,2990.6118666014736
18585,2990.1013677756914
18586,2989.0073229933737
18587,2985.7878532609884
18588,2990.2010893140805
18589,2984.1381784864916
18590,2986.166712570862
18591,2984.1062221234533
18592,2987.747372185841
18593,2987.793976933164
18594,2984.242693420385
18595,2985.502518041273
18596,2988.003725905678
18597,2989.0973791354986
18598,2987.7547857576023
18599,2989.6104175533387
18600,2988.8006282386928
18601,2992.4937485960327
18602,2998.3460580718515
18603,2995.5529875610405
18604,2996.9780140495523
18605,3000.09854785473
18606,2999.100752396956
18607,3003.5855916574146
18608,3007.5080755423896
18609,3003.8089614991222
18610,3005.858672419694
18611,3003.898709654235
18612,3008.1130152958895
18613,3009.6658755955327
18614,3008.274186439335
18615,3006.9541195971105
18616,3005.8358434337874
18617,3004.5653276285407
18618,3010.0625415671634
18619,3002.6076242508566
18620,3003.801479812434
18621,3003.6236504610297
18622,3001.648266483283
18623,2997.2534094346342
18624,2999.6353552668165
18625,3000.834969038687
18626,2996.440684348388
18627,2993.016544583091
18628,2993.791647165635
18629,2994.2369182259367
18630,2992.604455286352
18631,2993.4972540213776
18632,2989.0828367931226
18633,2994.36801336209
18634,2995.6850037199524
18635,2994.5073746508124
18636,2997.3278320557156
18637,2993.7671070882034
18638,2994.975932915636
18639,2997.401441223094
18640,3003.124833827965
18641,3002.4889392035925
18642,3000.4192700911153
18643,3004.7291978250546
18644,3005.051155586113
18645,3010.8839553125117
18646,3011.157543380051
18647,3009.322031640273
18648,3012.1775402230155
18649,3011.925020571262
18650,3013.0488105525105
18651,3014.2889438429575
18652,3014.167078904958
18653,3013.2800761857234
18654,3014.6586722146994
18655,3016.322591378518
18656,3008.705426528042
18657,3006.837113786936
18658,3010.5118580697267
18659,3008.1619319775505
18660,3007.024870862908
18661,3006.2065629016515
18662,3005.130909684866
18663,3003.6962400180896
18664,3003.5852843852435
18665,3003.6752893892335
18666,2997.8948063384228
18667,3000.9436189486955
18668,3000.3913667220063
18669,2996.902149732023
18670,3002.202777636996
18671,2999.9316840105307
18672,3001.3531589420563
18673,2997.763630098679
18674,2997.74317811388
18675,3001.8624114385666
18676,3001.3336550860704
18677,3003.272887152302
18678,3004.3243924593485
18679,3008.5346045258584
18680,3005.8340056236984
18681,3010.086980904568
18682,3010.380250562109
18683,3011.742411911788
18684,3013.965021747706
18685,3014.924637326051
18686,3012.799350388901
18687,3014.51910805695
18688,3021.583862969818
18689,3021.0315807253455
18690,3017.6661101573945
18691,3019.360255594403
18692,3019.0326220443144
18693,3017.9845620889614
18694,3019.6761331574985
18695,3023.084413781574
18696,3016.1262347212937
18697,3019.1537654966237
18698,3017.391520484221
18699,3013.174092638009
18700,3016.873386409496
18701,3014.4876412658073
18702,3011.1220689976467
18703,3011.543588734381
18704,3011.487889107491
18705,3005.675594278793
18706,3007.0605196382985
18707,3005.1106752703995
18708,3007.6721404299124
18709,3004.6925303983144
18710,3008.110916077366
18711,3003.0289190090225
18712,3004.7424638924654
18713,3004.902466271912
18714,3000.861238660334
18715,3007.34330903613
18716,3007.8333039500867
18717,3012.4835151806824
18718,3010.5755306516553
18719,3015.097464760372
18720,3015.8800997870553
18721,3017.2446693070447
18722,3018.4662278735696
18723,3022.8626984862217
18724,3018.5816708043144
18725,3021.835971793452
18726,3026.6601388025874
18727,3023.658089883131
18728,3029.352425845727
18729,3027.98183627853
18730,3028.2658145420783
18731,3026.9354021379895
18732,3026.0910498751136
18733,3023.590408330966
18734,3025.9183967219205
18735,3023.0156003358384
18736,3027.214677674239
18737,3023.3469491586447
18738,3019.953546987464
18739,3021.4124049274787
18740,3019.86400821318
18741,3014.3223304959192
18742,3017.328249565585
18743,3011.511915586382
18744,3012.6708752905947
18745,3010.6440934232755
18746,3014.4177080504946
18747,3012.591764255195
18748,3009.909956167274
18749,3014.4732553959957
18750,3007.9362198347867
18751,3011.720883279962
18752,3012.2736540074707
18753,3012.665029877955
18754,3014.2292521002637
18755,3016.823150210146
18756,3021.342646392055
18757,3020.89777624132
18758,3018.74166750512
18759,3024.772768650109
18760,3023.6982644178383
18761,3027.6368696570885
18762,3030.7271134768603
18763,3024.067546540089
18764,3027.7163280482036
18765,3029.109966297349
18766,3033.7296210657223
18767,3029.4282977677717
18768,3032.6025344465074
18769,3035.023929226222
18770,3034.197030529421
18771,3033.6365387627657
18772,3031.144409662956
18773,3030.439580060232
18774,3030.707643530488
18775,3029.9098911693504
18776,3028.714679619412
18777,3028.577852148804
18778,3027.5976534418655
18779,3023.4067112555945
18780,3022.3553240371825
18781,3025.7860078554954
18782,3022.2082840581056
18783,3024.3261489179836
18784,3019.1337387827966
18785,3017.3577144871547
18786,3013.1580758325367
18787,3018.466920868004
18788,3018.2713532327184
18789,3019.2957874508484
18790,3019.594952792189
18791,3015.358345353743
18792,3018.446177559133
18793,3021.810855941923
18794,3020.4776504615525
18795,3023.5315271687864
18796,3022.9111010771585
18797,3028.047450571883
18798,3029.845046709771
18799,3025.008651932126
18800,3033.297351045114
18801,3030.268437802375
18802,3033.1378031297663
18803,3036.595139511107
18804,3036.0099052689557
18805,3039.028440844968
18806,3036.2085154220053
18807,3037.262714255622
18808,3038.6911509147258
18809,3038.579909970355
18810,3037.7297068405815
18811,3038.8379621773993
18812,3034.75703128315
18813,3036.646428075665
18814,3032.094267325396
18815,3030.7482253419325
18816,3035.1809707419657
18817,3032.710575884311
18818,3032.0755480411353
18819,3028.9660434651064
18820,3026.657724685829
18821,3026.2674554545288
18822,3027.7979266605957
